STANDARD Sound Level Meter DATA LOGGER SamplingRate:1.0;
12-05-2023,0:02:42, 35.10, dBA
12-05-2023,0:02:43, 35.10, dBA
12-05-2023,0:02:44, 35.00, dBA
12-05-2023,0:02:45, 35.00, dBA
12-05-2023,0:02:46, 35.00, dBA
12-05-2023,0:02:47, 35.00, dBA
12-05-2023,0:02:48, 35.00, dBA
12-05-2023,0:02:49, 35.10, dBA
12-05-2023,0:02:50, 35.00, dBA
12-05-2023,0:02:51, 35.00, dBA
12-05-2023,0:02:52, 35.10, dBA
12-05-2023,0:02:53, 35.00, dBA
12-05-2023,0:02:54, 35.30, dBA
12-05-2023,0:02:55, 35.40, dBA
12-05-2023,0:02:56, 36.60, dBA
12-05-2023,0:02:57, 36.40, dBA
12-05-2023,0:02:58, 35.80, dBA
12-05-2023,0:02:59, 35.60, dBA
12-05-2023,0:03:00, 35.40, dBA
12-05-2023,0:03:01, 35.30, dBA
12-05-2023,0:03:02, 35.20, dBA
12-05-2023,0:03:03, 35.20, dBA
12-05-2023,0:03:04, 35.10, dBA
12-05-2023,0:03:05, 35.10, dBA
12-05-2023,0:03:06, 35.10, dBA
12-05-2023,0:03:07, 35.10, dBA
12-05-2023,0:03:08, 35.10, dBA
12-05-2023,0:03:09, 35.00, dBA
12-05-2023,0:03:10, 35.00, dBA
12-05-2023,0:03:11, 35.00, dBA
12-05-2023,0:03:12, 35.00, dBA
12-05-2023,0:03:13, 35.00, dBA
12-05-2023,0:03:14, 35.00, dBA
12-05-2023,0:03:15, 35.00, dBA
12-05-2023,0:03:16, 35.00, dBA
12-05-2023,0:03:17, 35.00, dBA
12-05-2023,0:03:18, 35.00, dBA
12-05-2023,0:03:19, 35.00, dBA
12-05-2023,0:03:20, 34.90, dBA
12-05-2023,0:03:21, 35.00, dBA
12-05-2023,0:03:22, 34.90, dBA
12-05-2023,0:03:23, 34.90, dBA
12-05-2023,0:03:24, 34.90, dBA
12-05-2023,0:03:25, 34.90, dBA
12-05-2023,0:03:26, 35.00, dBA
12-05-2023,0:03:27, 35.10, dBA
12-05-2023,0:03:28, 35.00, dBA
12-05-2023,0:03:29, 34.90, dBA
12-05-2023,0:03:30, 34.90, dBA
12-05-2023,0:03:31, 34.90, dBA
12-05-2023,0:03:32, 34.90, dBA
12-05-2023,0:03:33, 34.90, dBA
12-05-2023,0:03:34, 34.90, dBA
12-05-2023,0:03:35, 35.00, dBA
12-05-2023,0:03:36, 34.90, dBA
12-05-2023,0:03:37, 34.90, dBA
12-05-2023,0:03:38, 35.00, dBA
12-05-2023,0:03:39, 35.00, dBA
12-05-2023,0:03:40, 35.00, dBA
12-05-2023,0:03:41, 35.00, dBA
12-05-2023,0:03:42, 35.00, dBA
12-05-2023,0:03:43, 35.00, dBA
12-05-2023,0:03:44, 34.90, dBA
12-05-2023,0:03:45, 35.00, dBA
12-05-2023,0:03:46, 34.90, dBA
12-05-2023,0:03:47, 34.90, dBA
12-05-2023,0:03:48, 34.90, dBA
12-05-2023,0:03:49, 35.00, dBA
12-05-2023,0:03:50, 35.00, dBA
12-05-2023,0:03:51, 35.00, dBA
12-05-2023,0:03:52, 34.90, dBA
12-05-2023,0:03:53, 34.90, dBA
12-05-2023,0:03:54, 35.00, dBA
12-05-2023,0:03:55, 35.00, dBA
12-05-2023,0:03:56, 35.00, dBA
12-05-2023,0:03:57, 35.00, dBA
12-05-2023,0:03:58, 35.00, dBA
12-05-2023,0:03:59, 35.00, dBA
12-05-2023,0:04:00, 35.00, dBA
12-05-2023,0:04:01, 35.10, dBA
12-05-2023,0:04:02, 35.10, dBA
12-05-2023,0:04:03, 35.10, dBA
12-05-2023,0:04:04, 35.00, dBA
12-05-2023,0:04:05, 35.00, dBA
12-05-2023,0:04:06, 35.00, dBA
12-05-2023,0:04:07, 35.00, dBA
12-05-2023,0:04:08, 35.10, dBA
12-05-2023,0:04:09, 35.00, dBA
12-05-2023,0:04:10, 35.00, dBA
12-05-2023,0:04:11, 35.00, dBA
12-05-2023,0:04:12, 35.10, dBA
12-05-2023,0:04:13, 35.10, dBA
12-05-2023,0:04:14, 35.00, dBA
12-05-2023,0:04:15, 34.90, dBA
12-05-2023,0:04:16, 34.90, dBA
12-05-2023,0:04:17, 34.90, dBA
12-05-2023,0:04:18, 34.90, dBA
12-05-2023,0:04:19, 34.90, dBA
12-05-2023,0:04:20, 34.90, dBA
12-05-2023,0:04:21, 34.90, dBA
12-05-2023,0:04:22, 35.00, dBA
12-05-2023,0:04:23, 35.00, dBA
12-05-2023,0:04:24, 35.00, dBA
12-05-2023,0:04:25, 34.90, dBA
12-05-2023,0:04:26, 35.00, dBA
12-05-2023,0:04:27, 35.00, dBA
12-05-2023,0:04:28, 35.00, dBA
12-05-2023,0:04:29, 34.90, dBA
12-05-2023,0:04:30, 34.90, dBA
12-05-2023,0:04:31, 35.00, dBA
12-05-2023,0:04:32, 35.00, dBA
12-05-2023,0:04:33, 35.00, dBA
12-05-2023,0:04:34, 34.90, dBA
12-05-2023,0:04:35, 34.90, dBA
12-05-2023,0:04:36, 35.00, dBA
12-05-2023,0:04:37, 35.00, dBA
12-05-2023,0:04:38, 34.90, dBA
12-05-2023,0:04:39, 34.90, dBA
12-05-2023,0:04:40, 34.90, dBA
12-05-2023,0:04:41, 35.00, dBA
12-05-2023,0:04:42, 36.20, dBA
12-05-2023,0:04:43, 36.80, dBA
12-05-2023,0:04:44, 36.20, dBA
12-05-2023,0:04:45, 35.80, dBA
12-05-2023,0:04:46, 35.60, dBA
12-05-2023,0:04:47, 35.30, dBA
12-05-2023,0:04:48, 35.20, dBA
12-05-2023,0:04:49, 35.10, dBA
12-05-2023,0:04:50, 35.10, dBA
12-05-2023,0:04:51, 35.10, dBA
12-05-2023,0:04:52, 35.00, dBA
12-05-2023,0:04:53, 35.00, dBA
12-05-2023,0:04:54, 35.00, dBA
12-05-2023,0:04:55, 35.10, dBA
12-05-2023,0:04:56, 35.10, dBA
12-05-2023,0:04:57, 35.10, dBA
12-05-2023,0:04:58, 35.00, dBA
12-05-2023,0:04:59, 35.00, dBA
12-05-2023,0:05:00, 35.10, dBA
12-05-2023,0:05:01, 35.10, dBA
12-05-2023,0:05:02, 35.00, dBA
12-05-2023,0:05:03, 35.10, dBA
12-05-2023,0:05:04, 35.10, dBA
12-05-2023,0:05:05, 35.10, dBA
12-05-2023,0:05:06, 35.20, dBA
12-05-2023,0:05:07, 35.20, dBA
12-05-2023,0:05:08, 35.10, dBA
12-05-2023,0:05:09, 35.30, dBA
12-05-2023,0:05:10, 35.30, dBA
12-05-2023,0:05:11, 35.20, dBA
12-05-2023,0:05:12, 35.20, dBA
12-05-2023,0:05:13, 35.20, dBA
12-05-2023,0:05:14, 35.20, dBA
12-05-2023,0:05:15, 35.20, dBA
12-05-2023,0:05:16, 35.30, dBA
12-05-2023,0:05:17, 35.30, dBA
12-05-2023,0:05:18, 35.50, dBA
12-05-2023,0:05:19, 35.50, dBA
12-05-2023,0:05:20, 35.60, dBA
12-05-2023,0:05:21, 35.60, dBA
12-05-2023,0:05:22, 35.60, dBA
12-05-2023,0:05:23, 35.60, dBA
12-05-2023,0:05:24, 35.50, dBA
12-05-2023,0:05:25, 35.60, dBA
12-05-2023,0:05:26, 35.70, dBA
12-05-2023,0:05:27, 35.60, dBA
12-05-2023,0:05:28, 35.50, dBA
12-05-2023,0:05:29, 35.50, dBA
12-05-2023,0:05:30, 35.40, dBA
12-05-2023,0:05:31, 35.70, dBA
12-05-2023,0:05:32, 35.70, dBA
12-05-2023,0:05:33, 35.50, dBA
12-05-2023,0:05:34, 35.40, dBA
12-05-2023,0:05:35, 35.30, dBA
12-05-2023,0:05:36, 35.30, dBA
12-05-2023,0:05:37, 35.30, dBA
12-05-2023,0:05:38, 35.40, dBA
12-05-2023,0:05:39, 35.60, dBA
12-05-2023,0:05:40, 35.70, dBA
12-05-2023,0:05:41, 35.80, dBA
12-05-2023,0:05:42, 35.70, dBA
12-05-2023,0:05:43, 35.50, dBA
12-05-2023,0:05:44, 35.60, dBA
12-05-2023,0:05:45, 35.50, dBA
12-05-2023,0:05:46, 35.50, dBA
12-05-2023,0:05:47, 35.80, dBA
12-05-2023,0:05:48, 35.80, dBA
12-05-2023,0:05:49, 35.70, dBA
12-05-2023,0:05:50, 35.60, dBA
12-05-2023,0:05:51, 35.70, dBA
12-05-2023,0:05:52, 35.70, dBA
12-05-2023,0:05:53, 35.90, dBA
12-05-2023,0:05:54, 36.00, dBA
12-05-2023,0:05:55, 35.80, dBA
12-05-2023,0:05:56, 35.80, dBA
12-05-2023,0:05:57, 35.70, dBA
12-05-2023,0:05:58, 35.60, dBA
12-05-2023,0:05:59, 36.00, dBA
12-05-2023,0:06:00, 36.20, dBA
12-05-2023,0:06:01, 37.00, dBA
12-05-2023,0:06:02, 37.20, dBA
12-05-2023,0:06:03, 36.50, dBA
12-05-2023,0:06:04, 38.90, dBA
12-05-2023,0:06:05, 37.80, dBA
12-05-2023,0:06:06, 36.90, dBA
12-05-2023,0:06:07, 36.40, dBA
12-05-2023,0:06:08, 36.20, dBA
12-05-2023,0:06:09, 35.80, dBA
12-05-2023,0:06:10, 35.90, dBA
12-05-2023,0:06:11, 35.70, dBA
12-05-2023,0:06:12, 35.60, dBA
12-05-2023,0:06:13, 35.60, dBA
12-05-2023,0:06:14, 35.50, dBA
12-05-2023,0:06:15, 35.60, dBA
12-05-2023,0:06:16, 35.50, dBA
12-05-2023,0:06:17, 35.40, dBA
12-05-2023,0:06:18, 35.50, dBA
12-05-2023,0:06:19, 35.30, dBA
12-05-2023,0:06:20, 35.40, dBA
12-05-2023,0:06:21, 35.30, dBA
12-05-2023,0:06:22, 35.30, dBA
12-05-2023,0:06:23, 35.30, dBA
12-05-2023,0:06:24, 35.30, dBA
12-05-2023,0:06:25, 35.20, dBA
12-05-2023,0:06:26, 35.10, dBA
12-05-2023,0:06:27, 35.10, dBA
12-05-2023,0:06:28, 35.10, dBA
12-05-2023,0:06:29, 35.20, dBA
12-05-2023,0:06:30, 35.10, dBA
12-05-2023,0:06:31, 35.10, dBA
12-05-2023,0:06:32, 35.10, dBA
12-05-2023,0:06:33, 35.10, dBA
12-05-2023,0:06:34, 35.20, dBA
12-05-2023,0:06:35, 35.10, dBA
12-05-2023,0:06:36, 35.20, dBA
12-05-2023,0:06:37, 35.30, dBA
12-05-2023,0:06:38, 35.40, dBA
12-05-2023,0:06:39, 35.50, dBA
12-05-2023,0:06:40, 35.50, dBA
12-05-2023,0:06:41, 35.40, dBA
12-05-2023,0:06:42, 35.60, dBA
12-05-2023,0:06:43, 35.60, dBA
12-05-2023,0:06:44, 35.40, dBA
12-05-2023,0:06:45, 35.40, dBA
12-05-2023,0:06:46, 35.20, dBA
12-05-2023,0:06:47, 35.30, dBA
12-05-2023,0:06:48, 35.30, dBA
12-05-2023,0:06:49, 35.30, dBA
12-05-2023,0:06:50, 35.30, dBA
12-05-2023,0:06:51, 35.20, dBA
12-05-2023,0:06:52, 35.40, dBA
12-05-2023,0:06:53, 35.40, dBA
12-05-2023,0:06:54, 35.30, dBA
12-05-2023,0:06:55, 35.50, dBA
12-05-2023,0:06:56, 35.40, dBA
12-05-2023,0:06:57, 35.50, dBA
12-05-2023,0:06:58, 35.50, dBA
12-05-2023,0:06:59, 35.50, dBA
12-05-2023,0:07:00, 35.60, dBA
12-05-2023,0:07:01, 35.60, dBA
12-05-2023,0:07:02, 35.70, dBA
12-05-2023,0:07:03, 35.70, dBA
12-05-2023,0:07:04, 35.70, dBA
12-05-2023,0:07:05, 35.60, dBA
12-05-2023,0:07:06, 35.60, dBA
12-05-2023,0:07:07, 35.50, dBA
12-05-2023,0:07:08, 35.40, dBA
12-05-2023,0:07:09, 35.30, dBA
12-05-2023,0:07:10, 35.30, dBA
12-05-2023,0:07:11, 36.10, dBA
12-05-2023,0:07:12, 36.00, dBA
12-05-2023,0:07:13, 36.20, dBA
12-05-2023,0:07:14, 36.60, dBA
12-05-2023,0:07:15, 37.60, dBA
12-05-2023,0:07:16, 37.60, dBA
12-05-2023,0:07:17, 37.10, dBA
12-05-2023,0:07:18, 36.70, dBA
12-05-2023,0:07:19, 36.40, dBA
12-05-2023,0:07:20, 36.10, dBA
12-05-2023,0:07:21, 35.80, dBA
12-05-2023,0:07:22, 35.80, dBA
12-05-2023,0:07:23, 36.10, dBA
12-05-2023,0:07:24, 37.10, dBA
12-05-2023,0:07:25, 38.20, dBA
12-05-2023,0:07:26, 38.70, dBA
12-05-2023,0:07:27, 39.00, dBA
12-05-2023,0:07:28, 38.40, dBA
12-05-2023,0:07:29, 39.30, dBA
12-05-2023,0:07:30, 39.00, dBA
12-05-2023,0:07:31, 38.00, dBA
12-05-2023,0:07:32, 39.90, dBA
12-05-2023,0:07:33, 39.30, dBA
12-05-2023,0:07:34, 39.40, dBA
12-05-2023,0:07:35, 40.20, dBA
12-05-2023,0:07:36, 41.10, dBA
12-05-2023,0:07:37, 42.60, dBA
12-05-2023,0:07:38, 44.10, dBA
12-05-2023,0:07:39, 45.00, dBA
12-05-2023,0:07:40, 45.40, dBA
12-05-2023,0:07:41, 44.60, dBA
12-05-2023,0:07:42, 44.40, dBA
12-05-2023,0:07:43, 43.80, dBA
12-05-2023,0:07:44, 43.20, dBA
12-05-2023,0:07:45, 42.70, dBA
12-05-2023,0:07:46, 42.50, dBA
12-05-2023,0:07:47, 42.40, dBA
12-05-2023,0:07:48, 42.10, dBA
12-05-2023,0:07:49, 49.10, dBA
12-05-2023,0:07:50, 45.60, dBA
12-05-2023,0:07:51, 48.30, dBA
12-05-2023,0:07:52, 52.10, dBA
12-05-2023,0:07:53, 50.60, dBA
12-05-2023,0:07:54, 48.40, dBA
12-05-2023,0:07:55, 47.00, dBA
12-05-2023,0:07:56, 44.50, dBA
12-05-2023,0:07:57, 42.60, dBA
12-05-2023,0:07:58, 41.40, dBA
12-05-2023,0:07:59, 41.70, dBA
12-05-2023,0:08:00, 41.70, dBA
12-05-2023,0:08:01, 41.80, dBA
12-05-2023,0:08:02, 41.30, dBA
12-05-2023,0:08:03, 43.00, dBA
12-05-2023,0:08:04, 44.70, dBA
12-05-2023,0:08:05, 43.40, dBA
12-05-2023,0:08:06, 41.90, dBA
12-05-2023,0:08:07, 41.30, dBA
12-05-2023,0:08:08, 45.70, dBA
12-05-2023,0:08:09, 42.90, dBA
12-05-2023,0:08:10, 40.70, dBA
12-05-2023,0:08:11, 39.20, dBA
12-05-2023,0:08:12, 38.10, dBA
12-05-2023,0:08:13, 37.40, dBA
12-05-2023,0:08:14, 41.60, dBA
12-05-2023,0:08:15, 42.40, dBA
12-05-2023,0:08:16, 41.50, dBA
12-05-2023,0:08:17, 41.30, dBA
12-05-2023,0:08:18, 40.90, dBA
12-05-2023,0:08:19, 40.40, dBA
12-05-2023,0:08:20, 40.20, dBA
12-05-2023,0:08:21, 41.70, dBA
12-05-2023,0:08:22, 42.30, dBA
12-05-2023,0:08:23, 41.70, dBA
12-05-2023,0:08:24, 41.50, dBA
12-05-2023,0:08:25, 41.00, dBA
12-05-2023,0:08:26, 40.70, dBA
12-05-2023,0:08:27, 40.40, dBA
12-05-2023,0:08:28, 43.30, dBA
12-05-2023,0:08:29, 46.30, dBA
12-05-2023,0:08:30, 44.70, dBA
12-05-2023,0:08:31, 43.40, dBA
12-05-2023,0:08:32, 44.80, dBA
12-05-2023,0:08:33, 45.30, dBA
12-05-2023,0:08:34, 45.00, dBA
12-05-2023,0:08:35, 45.80, dBA
12-05-2023,0:08:36, 44.60, dBA
12-05-2023,0:08:37, 43.40, dBA
12-05-2023,0:08:38, 44.40, dBA
12-05-2023,0:08:39, 44.80, dBA
12-05-2023,0:08:40, 42.90, dBA
12-05-2023,0:08:41, 45.60, dBA
12-05-2023,0:08:42, 46.40, dBA
12-05-2023,0:08:43, 44.20, dBA
12-05-2023,0:08:44, 42.30, dBA
12-05-2023,0:08:45, 42.60, dBA
12-05-2023,0:08:46, 44.40, dBA
12-05-2023,0:08:47, 46.40, dBA
12-05-2023,0:08:48, 46.70, dBA
12-05-2023,0:08:49, 46.10, dBA
12-05-2023,0:08:50, 46.20, dBA
12-05-2023,0:08:51, 46.00, dBA
12-05-2023,0:08:52, 44.20, dBA
12-05-2023,0:08:53, 43.20, dBA
12-05-2023,0:08:54, 42.30, dBA
12-05-2023,0:08:55, 41.30, dBA
12-05-2023,0:08:56, 40.10, dBA
12-05-2023,0:08:57, 39.10, dBA
12-05-2023,0:08:58, 38.30, dBA
12-05-2023,0:08:59, 37.90, dBA
12-05-2023,0:09:00, 37.70, dBA
12-05-2023,0:09:01, 37.30, dBA
12-05-2023,0:09:02, 37.30, dBA
12-05-2023,0:09:03, 37.20, dBA
12-05-2023,0:09:04, 37.30, dBA
12-05-2023,0:09:05, 37.10, dBA
12-05-2023,0:09:06, 36.90, dBA
12-05-2023,0:09:07, 36.80, dBA
12-05-2023,0:09:08, 36.90, dBA
12-05-2023,0:09:09, 36.70, dBA
12-05-2023,0:09:10, 36.20, dBA
12-05-2023,0:09:11, 35.80, dBA
12-05-2023,0:09:12, 35.70, dBA
12-05-2023,0:09:13, 35.60, dBA
12-05-2023,0:09:14, 35.50, dBA
12-05-2023,0:09:15, 35.30, dBA
12-05-2023,0:09:16, 35.20, dBA
12-05-2023,0:09:17, 35.50, dBA
12-05-2023,0:09:18, 35.60, dBA
12-05-2023,0:09:19, 35.60, dBA
12-05-2023,0:09:20, 35.50, dBA
12-05-2023,0:09:21, 35.50, dBA
12-05-2023,0:09:22, 35.60, dBA
12-05-2023,0:09:23, 35.70, dBA
12-05-2023,0:09:24, 35.50, dBA
12-05-2023,0:09:25, 35.50, dBA
12-05-2023,0:09:26, 35.40, dBA
12-05-2023,0:09:27, 35.40, dBA
12-05-2023,0:09:28, 35.30, dBA
12-05-2023,0:09:29, 35.30, dBA
12-05-2023,0:09:30, 35.40, dBA
12-05-2023,0:09:31, 35.30, dBA
12-05-2023,0:09:32, 35.30, dBA
12-05-2023,0:09:33, 35.20, dBA
12-05-2023,0:09:34, 35.30, dBA
12-05-2023,0:09:35, 35.30, dBA
12-05-2023,0:09:36, 35.20, dBA
12-05-2023,0:09:37, 35.20, dBA
12-05-2023,0:09:38, 35.20, dBA
12-05-2023,0:09:39, 35.10, dBA
12-05-2023,0:09:40, 35.30, dBA
12-05-2023,0:09:41, 35.20, dBA
12-05-2023,0:09:42, 35.20, dBA
12-05-2023,0:09:43, 35.30, dBA
12-05-2023,0:09:44, 35.40, dBA
12-05-2023,0:09:45, 35.70, dBA
12-05-2023,0:09:46, 35.60, dBA
12-05-2023,0:09:47, 35.50, dBA
12-05-2023,0:09:48, 35.40, dBA
12-05-2023,0:09:49, 35.30, dBA
12-05-2023,0:09:50, 35.30, dBA
12-05-2023,0:09:51, 35.20, dBA
12-05-2023,0:09:52, 35.20, dBA
12-05-2023,0:09:53, 35.20, dBA
12-05-2023,0:09:54, 35.20, dBA
12-05-2023,0:09:55, 35.30, dBA
12-05-2023,0:09:56, 35.70, dBA
12-05-2023,0:09:57, 36.10, dBA
12-05-2023,0:09:58, 36.60, dBA
12-05-2023,0:09:59, 38.60, dBA
12-05-2023,0:10:00, 37.80, dBA
12-05-2023,0:10:01, 37.00, dBA
12-05-2023,0:10:02, 36.60, dBA
12-05-2023,0:10:03, 36.20, dBA
12-05-2023,0:10:04, 36.00, dBA
12-05-2023,0:10:05, 36.00, dBA
12-05-2023,0:10:06, 36.30, dBA
12-05-2023,0:10:07, 36.40, dBA
12-05-2023,0:10:08, 37.40, dBA
12-05-2023,0:10:09, 37.10, dBA
12-05-2023,0:10:10, 37.00, dBA
12-05-2023,0:10:11, 36.70, dBA
12-05-2023,0:10:12, 36.50, dBA
12-05-2023,0:10:13, 36.30, dBA
12-05-2023,0:10:14, 36.20, dBA
12-05-2023,0:10:15, 36.00, dBA
12-05-2023,0:10:16, 35.80, dBA
12-05-2023,0:10:17, 35.50, dBA
12-05-2023,0:10:18, 35.50, dBA
12-05-2023,0:10:19, 35.30, dBA
12-05-2023,0:10:20, 35.20, dBA
12-05-2023,0:10:21, 35.20, dBA
12-05-2023,0:10:22, 35.20, dBA
12-05-2023,0:10:23, 35.30, dBA
12-05-2023,0:10:24, 35.30, dBA
12-05-2023,0:10:25, 35.20, dBA
12-05-2023,0:10:26, 35.20, dBA
12-05-2023,0:10:27, 35.10, dBA
12-05-2023,0:10:28, 35.20, dBA
12-05-2023,0:10:29, 35.10, dBA
12-05-2023,0:10:30, 35.10, dBA
12-05-2023,0:10:31, 35.10, dBA
12-05-2023,0:10:32, 35.10, dBA
12-05-2023,0:10:33, 35.10, dBA
12-05-2023,0:10:34, 35.10, dBA
12-05-2023,0:10:35, 35.10, dBA
12-05-2023,0:10:36, 35.10, dBA
12-05-2023,0:10:37, 35.00, dBA
12-05-2023,0:10:38, 35.00, dBA
12-05-2023,0:10:39, 35.00, dBA
12-05-2023,0:10:40, 35.10, dBA
12-05-2023,0:10:41, 35.00, dBA
12-05-2023,0:10:42, 35.00, dBA
12-05-2023,0:10:43, 35.10, dBA
12-05-2023,0:10:44, 35.10, dBA
12-05-2023,0:10:45, 35.10, dBA
12-05-2023,0:10:46, 35.00, dBA
12-05-2023,0:10:47, 35.10, dBA
12-05-2023,0:10:48, 35.00, dBA
12-05-2023,0:10:49, 35.10, dBA
12-05-2023,0:10:50, 35.10, dBA
12-05-2023,0:10:51, 35.10, dBA
12-05-2023,0:10:52, 35.10, dBA
12-05-2023,0:10:53, 35.10, dBA
12-05-2023,0:10:54, 35.20, dBA
12-05-2023,0:10:55, 35.10, dBA
12-05-2023,0:10:56, 35.10, dBA
12-05-2023,0:10:57, 35.20, dBA
12-05-2023,0:10:58, 35.30, dBA
12-05-2023,0:10:59, 35.30, dBA
12-05-2023,0:11:00, 35.30, dBA
12-05-2023,0:11:01, 35.30, dBA
12-05-2023,0:11:02, 35.30, dBA
12-05-2023,0:11:03, 35.20, dBA
12-05-2023,0:11:04, 35.20, dBA
12-05-2023,0:11:05, 35.20, dBA
12-05-2023,0:11:06, 35.20, dBA
12-05-2023,0:11:07, 35.30, dBA
12-05-2023,0:11:08, 35.20, dBA
12-05-2023,0:11:09, 35.20, dBA
12-05-2023,0:11:10, 35.30, dBA
12-05-2023,0:11:11, 35.20, dBA
12-05-2023,0:11:12, 35.20, dBA
12-05-2023,0:11:13, 35.20, dBA
12-05-2023,0:11:14, 35.20, dBA
12-05-2023,0:11:15, 35.20, dBA
12-05-2023,0:11:16, 35.20, dBA
12-05-2023,0:11:17, 35.20, dBA
12-05-2023,0:11:18, 35.60, dBA
12-05-2023,0:11:19, 35.70, dBA
12-05-2023,0:11:20, 36.60, dBA
12-05-2023,0:11:21, 37.30, dBA
12-05-2023,0:11:22, 38.40, dBA
12-05-2023,0:11:23, 39.60, dBA
12-05-2023,0:11:24, 40.10, dBA
12-05-2023,0:11:25, 39.40, dBA
12-05-2023,0:11:26, 39.00, dBA
12-05-2023,0:11:27, 38.70, dBA
12-05-2023,0:11:28, 38.60, dBA
12-05-2023,0:11:29, 39.20, dBA
12-05-2023,0:11:30, 39.50, dBA
12-05-2023,0:11:31, 39.60, dBA
12-05-2023,0:11:32, 39.00, dBA
12-05-2023,0:11:33, 38.60, dBA
12-05-2023,0:11:34, 37.90, dBA
12-05-2023,0:11:35, 37.20, dBA
12-05-2023,0:11:36, 36.60, dBA
12-05-2023,0:11:37, 36.20, dBA
12-05-2023,0:11:38, 35.90, dBA
12-05-2023,0:11:39, 35.70, dBA
12-05-2023,0:11:40, 35.50, dBA
12-05-2023,0:11:41, 35.40, dBA
12-05-2023,0:11:42, 35.40, dBA
12-05-2023,0:11:43, 35.30, dBA
12-05-2023,0:11:44, 35.40, dBA
12-05-2023,0:11:45, 35.40, dBA
12-05-2023,0:11:46, 35.60, dBA
12-05-2023,0:11:47, 35.50, dBA
12-05-2023,0:11:48, 35.70, dBA
12-05-2023,0:11:49, 35.80, dBA
12-05-2023,0:11:50, 36.20, dBA
12-05-2023,0:11:51, 36.50, dBA
12-05-2023,0:11:52, 36.90, dBA
12-05-2023,0:11:53, 37.10, dBA
12-05-2023,0:11:54, 37.80, dBA
12-05-2023,0:11:55, 38.50, dBA
12-05-2023,0:11:56, 38.00, dBA
12-05-2023,0:11:57, 37.70, dBA
12-05-2023,0:11:58, 37.40, dBA
12-05-2023,0:11:59, 37.40, dBA
12-05-2023,0:12:00, 37.60, dBA
12-05-2023,0:12:01, 37.80, dBA
12-05-2023,0:12:02, 38.20, dBA
12-05-2023,0:12:03, 38.80, dBA
12-05-2023,0:12:04, 39.00, dBA
12-05-2023,0:12:05, 39.50, dBA
12-05-2023,0:12:06, 39.40, dBA
12-05-2023,0:12:07, 38.80, dBA
12-05-2023,0:12:08, 38.40, dBA
12-05-2023,0:12:09, 37.80, dBA
12-05-2023,0:12:10, 37.40, dBA
12-05-2023,0:12:11, 36.90, dBA
12-05-2023,0:12:12, 36.40, dBA
12-05-2023,0:12:13, 36.00, dBA
12-05-2023,0:12:14, 35.70, dBA
12-05-2023,0:12:15, 35.50, dBA
12-05-2023,0:12:16, 35.40, dBA
12-05-2023,0:12:17, 35.30, dBA
12-05-2023,0:12:18, 35.10, dBA
12-05-2023,0:12:19, 35.10, dBA
12-05-2023,0:12:20, 35.00, dBA
12-05-2023,0:12:21, 35.00, dBA
12-05-2023,0:12:22, 35.00, dBA
12-05-2023,0:12:23, 35.00, dBA
12-05-2023,0:12:24, 34.90, dBA
12-05-2023,0:12:25, 34.90, dBA
12-05-2023,0:12:26, 34.90, dBA
12-05-2023,0:12:27, 34.90, dBA
12-05-2023,0:12:28, 34.80, dBA
12-05-2023,0:12:29, 34.80, dBA
12-05-2023,0:12:30, 34.80, dBA
12-05-2023,0:12:31, 34.90, dBA
12-05-2023,0:12:32, 34.90, dBA
12-05-2023,0:12:33, 34.90, dBA
12-05-2023,0:12:34, 34.80, dBA
12-05-2023,0:12:35, 34.90, dBA
12-05-2023,0:12:36, 34.80, dBA
12-05-2023,0:12:37, 34.80, dBA
12-05-2023,0:12:38, 34.80, dBA
12-05-2023,0:12:39, 34.90, dBA
12-05-2023,0:12:40, 34.90, dBA
12-05-2023,0:12:41, 34.90, dBA
12-05-2023,0:12:42, 34.90, dBA
12-05-2023,0:12:43, 34.80, dBA
12-05-2023,0:12:44, 34.90, dBA
12-05-2023,0:12:45, 34.90, dBA
12-05-2023,0:12:46, 34.80, dBA
12-05-2023,0:12:47, 34.80, dBA
12-05-2023,0:12:48, 34.80, dBA
12-05-2023,0:12:49, 34.90, dBA
12-05-2023,0:12:50, 34.90, dBA
12-05-2023,0:12:51, 34.80, dBA
12-05-2023,0:12:52, 34.80, dBA
12-05-2023,0:12:53, 34.80, dBA
12-05-2023,0:12:54, 34.90, dBA
12-05-2023,0:12:55, 34.80, dBA
12-05-2023,0:12:56, 34.90, dBA
12-05-2023,0:12:57, 34.90, dBA
12-05-2023,0:12:58, 34.90, dBA
12-05-2023,0:12:59, 34.90, dBA
12-05-2023,0:13:00, 34.90, dBA
12-05-2023,0:13:01, 35.00, dBA
12-05-2023,0:13:02, 35.00, dBA
12-05-2023,0:13:03, 34.90, dBA
12-05-2023,0:13:04, 34.90, dBA
12-05-2023,0:13:05, 34.90, dBA
12-05-2023,0:13:06, 35.00, dBA
12-05-2023,0:13:07, 34.90, dBA
12-05-2023,0:13:08, 34.90, dBA
12-05-2023,0:13:09, 34.90, dBA
12-05-2023,0:13:10, 34.90, dBA
12-05-2023,0:13:11, 34.90, dBA
12-05-2023,0:13:12, 34.90, dBA
12-05-2023,0:13:13, 34.80, dBA
12-05-2023,0:13:14, 34.80, dBA
12-05-2023,0:13:15, 34.90, dBA
