STANDARD Sound Level Meter DATA LOGGER SamplingRate:1.0;
26-07-2023,11:29:57, 37.00, dBA
26-07-2023,11:29:58, 36.50, dBA
26-07-2023,11:29:59, 36.20, dBA
26-07-2023,11:30:00, 36.00, dBA
26-07-2023,11:30:01, 35.80, dBA
26-07-2023,11:30:02, 35.70, dBA
26-07-2023,11:30:03, 35.70, dBA
26-07-2023,11:30:04, 35.70, dBA
26-07-2023,11:30:05, 35.70, dBA
26-07-2023,11:30:06, 35.70, dBA
26-07-2023,11:30:07, 35.70, dBA
26-07-2023,11:30:08, 35.70, dBA
26-07-2023,11:30:09, 35.70, dBA
26-07-2023,11:30:10, 35.80, dBA
26-07-2023,11:30:11, 36.00, dBA
26-07-2023,11:30:12, 36.20, dBA
26-07-2023,11:30:13, 36.40, dBA
26-07-2023,11:30:14, 36.80, dBA
26-07-2023,11:30:15, 37.30, dBA
26-07-2023,11:30:16, 37.70, dBA
26-07-2023,11:30:17, 37.80, dBA
26-07-2023,11:30:18, 37.80, dBA
26-07-2023,11:30:19, 37.60, dBA
26-07-2023,11:30:20, 37.40, dBA
26-07-2023,11:30:21, 37.40, dBA
26-07-2023,11:30:22, 37.60, dBA
26-07-2023,11:30:23, 37.20, dBA
26-07-2023,11:30:24, 37.10, dBA
26-07-2023,11:30:25, 37.10, dBA
26-07-2023,11:30:26, 36.90, dBA
26-07-2023,11:30:27, 36.80, dBA
26-07-2023,11:30:28, 36.60, dBA
26-07-2023,11:30:29, 36.40, dBA
26-07-2023,11:30:30, 36.20, dBA
26-07-2023,11:30:31, 36.00, dBA
26-07-2023,11:30:32, 35.80, dBA
26-07-2023,11:30:33, 35.90, dBA
26-07-2023,11:30:34, 35.80, dBA
26-07-2023,11:30:35, 35.80, dBA
26-07-2023,11:30:36, 35.90, dBA
26-07-2023,11:30:37, 36.50, dBA
26-07-2023,11:30:38, 36.40, dBA
26-07-2023,11:30:39, 36.30, dBA
26-07-2023,11:30:40, 36.30, dBA
26-07-2023,11:30:41, 44.40, dBA
26-07-2023,11:30:42, 41.50, dBA
26-07-2023,11:30:43, 39.60, dBA
26-07-2023,11:30:44, 38.40, dBA
26-07-2023,11:30:45, 47.20, dBA
26-07-2023,11:30:46, 43.50, dBA
26-07-2023,11:30:47, 40.80, dBA
26-07-2023,11:30:48, 39.10, dBA
26-07-2023,11:30:49, 38.00, dBA
26-07-2023,11:30:50, 37.20, dBA
26-07-2023,11:30:51, 36.70, dBA
26-07-2023,11:30:52, 36.30, dBA
26-07-2023,11:30:53, 36.10, dBA
26-07-2023,11:30:54, 36.20, dBA
26-07-2023,11:30:55, 36.40, dBA
26-07-2023,11:30:56, 37.30, dBA
26-07-2023,11:30:57, 36.80, dBA
26-07-2023,11:30:58, 39.10, dBA
26-07-2023,11:30:59, 38.50, dBA
26-07-2023,11:31:00, 37.90, dBA
26-07-2023,11:31:01, 37.40, dBA
26-07-2023,11:31:02, 37.40, dBA
26-07-2023,11:31:03, 36.80, dBA
26-07-2023,11:31:04, 36.40, dBA
26-07-2023,11:31:05, 45.40, dBA
26-07-2023,11:31:06, 42.10, dBA
26-07-2023,11:31:07, 39.90, dBA
26-07-2023,11:31:08, 38.50, dBA
26-07-2023,11:31:09, 37.60, dBA
26-07-2023,11:31:10, 36.90, dBA
26-07-2023,11:31:11, 36.40, dBA
26-07-2023,11:31:12, 36.10, dBA
26-07-2023,11:31:13, 35.90, dBA
26-07-2023,11:31:14, 35.80, dBA
26-07-2023,11:31:15, 35.70, dBA
26-07-2023,11:31:16, 35.70, dBA
26-07-2023,11:31:17, 35.50, dBA
26-07-2023,11:31:18, 35.50, dBA
26-07-2023,11:31:19, 35.50, dBA
26-07-2023,11:31:20, 35.50, dBA
26-07-2023,11:31:21, 35.50, dBA
26-07-2023,11:31:22, 35.60, dBA
26-07-2023,11:31:23, 35.60, dBA
26-07-2023,11:31:24, 35.60, dBA
26-07-2023,11:31:25, 35.60, dBA
26-07-2023,11:31:26, 35.50, dBA
26-07-2023,11:31:27, 35.60, dBA
26-07-2023,11:31:28, 35.70, dBA
26-07-2023,11:31:29, 35.70, dBA
26-07-2023,11:31:30, 35.60, dBA
26-07-2023,11:31:31, 35.70, dBA
26-07-2023,11:31:32, 35.60, dBA
26-07-2023,11:31:33, 35.60, dBA
26-07-2023,11:31:34, 35.60, dBA
26-07-2023,11:31:35, 35.60, dBA
26-07-2023,11:31:36, 35.70, dBA
26-07-2023,11:31:37, 35.70, dBA
26-07-2023,11:31:38, 36.00, dBA
26-07-2023,11:31:39, 36.40, dBA
26-07-2023,11:31:40, 37.20, dBA
26-07-2023,11:31:41, 38.60, dBA
26-07-2023,11:31:42, 39.20, dBA
26-07-2023,11:31:43, 38.30, dBA
26-07-2023,11:31:44, 37.80, dBA
26-07-2023,11:31:45, 37.70, dBA
26-07-2023,11:31:46, 37.90, dBA
26-07-2023,11:31:47, 38.40, dBA
26-07-2023,11:31:48, 38.20, dBA
26-07-2023,11:31:49, 37.80, dBA
26-07-2023,11:31:50, 37.40, dBA
26-07-2023,11:31:51, 38.40, dBA
26-07-2023,11:31:52, 38.00, dBA
26-07-2023,11:31:53, 37.40, dBA
26-07-2023,11:31:54, 44.10, dBA
26-07-2023,11:31:55, 41.20, dBA
26-07-2023,11:31:56, 39.50, dBA
26-07-2023,11:31:57, 38.30, dBA
26-07-2023,11:31:58, 37.70, dBA
26-07-2023,11:31:59, 39.20, dBA
26-07-2023,11:32:00, 38.10, dBA
26-07-2023,11:32:01, 37.90, dBA
26-07-2023,11:32:02, 38.60, dBA
26-07-2023,11:32:03, 37.90, dBA
26-07-2023,11:32:04, 37.20, dBA
26-07-2023,11:32:05, 37.00, dBA
26-07-2023,11:32:06, 37.00, dBA
26-07-2023,11:32:07, 36.70, dBA
26-07-2023,11:32:08, 36.60, dBA
26-07-2023,11:32:09, 36.40, dBA
26-07-2023,11:32:10, 36.10, dBA
26-07-2023,11:32:11, 37.40, dBA
26-07-2023,11:32:12, 39.40, dBA
26-07-2023,11:32:13, 38.50, dBA
26-07-2023,11:32:14, 37.40, dBA
26-07-2023,11:32:15, 36.80, dBA
26-07-2023,11:32:16, 36.30, dBA
26-07-2023,11:32:17, 36.20, dBA
26-07-2023,11:32:18, 36.30, dBA
26-07-2023,11:32:19, 36.70, dBA
26-07-2023,11:32:20, 36.40, dBA
26-07-2023,11:32:21, 36.20, dBA
26-07-2023,11:32:22, 36.40, dBA
26-07-2023,11:32:23, 38.20, dBA
26-07-2023,11:32:24, 37.70, dBA
26-07-2023,11:32:25, 37.30, dBA
26-07-2023,11:32:26, 37.00, dBA
26-07-2023,11:32:27, 36.90, dBA
26-07-2023,11:32:28, 37.60, dBA
26-07-2023,11:32:29, 37.70, dBA
26-07-2023,11:32:30, 38.20, dBA
26-07-2023,11:32:31, 39.10, dBA
26-07-2023,11:32:32, 39.90, dBA
26-07-2023,11:32:33, 39.40, dBA
26-07-2023,11:32:34, 39.50, dBA
26-07-2023,11:32:35, 39.20, dBA
26-07-2023,11:32:36, 39.10, dBA
26-07-2023,11:32:37, 39.70, dBA
26-07-2023,11:32:38, 39.80, dBA
26-07-2023,11:32:39, 39.90, dBA
26-07-2023,11:32:40, 39.50, dBA
26-07-2023,11:32:41, 39.10, dBA
26-07-2023,11:32:42, 39.00, dBA
26-07-2023,11:32:43, 38.50, dBA
26-07-2023,11:32:44, 37.90, dBA
26-07-2023,11:32:45, 37.40, dBA
26-07-2023,11:32:46, 37.30, dBA
26-07-2023,11:32:47, 37.10, dBA
26-07-2023,11:32:48, 37.00, dBA
26-07-2023,11:32:49, 37.00, dBA
26-07-2023,11:32:50, 36.60, dBA
26-07-2023,11:32:51, 36.60, dBA
26-07-2023,11:32:52, 36.30, dBA
26-07-2023,11:32:53, 36.80, dBA
26-07-2023,11:32:54, 36.60, dBA
26-07-2023,11:32:55, 36.50, dBA
26-07-2023,11:32:56, 36.40, dBA
26-07-2023,11:32:57, 37.90, dBA
26-07-2023,11:32:58, 37.30, dBA
26-07-2023,11:32:59, 36.70, dBA
26-07-2023,11:33:00, 36.40, dBA
26-07-2023,11:33:01, 36.30, dBA
26-07-2023,11:33:02, 36.40, dBA
26-07-2023,11:33:03, 36.70, dBA
26-07-2023,11:33:04, 36.90, dBA
26-07-2023,11:33:05, 38.40, dBA
26-07-2023,11:33:06, 38.30, dBA
26-07-2023,11:33:07, 38.10, dBA
26-07-2023,11:33:08, 37.80, dBA
26-07-2023,11:33:09, 37.40, dBA
26-07-2023,11:33:10, 37.90, dBA
26-07-2023,11:33:11, 38.10, dBA
26-07-2023,11:33:12, 38.20, dBA
26-07-2023,11:33:13, 37.60, dBA
26-07-2023,11:33:14, 37.80, dBA
26-07-2023,11:33:15, 38.20, dBA
26-07-2023,11:33:16, 37.90, dBA
26-07-2023,11:33:17, 38.10, dBA
26-07-2023,11:33:18, 38.50, dBA
26-07-2023,11:33:19, 39.90, dBA
26-07-2023,11:33:20, 40.30, dBA
26-07-2023,11:33:21, 40.10, dBA
26-07-2023,11:33:22, 49.50, dBA
26-07-2023,11:33:23, 46.20, dBA
26-07-2023,11:33:24, 43.30, dBA
26-07-2023,11:33:25, 41.50, dBA
26-07-2023,11:33:26, 41.00, dBA
26-07-2023,11:33:27, 41.60, dBA
26-07-2023,11:33:28, 40.40, dBA
26-07-2023,11:33:29, 39.90, dBA
26-07-2023,11:33:30, 39.30, dBA
26-07-2023,11:33:31, 38.90, dBA
26-07-2023,11:33:32, 38.50, dBA
26-07-2023,11:33:33, 38.40, dBA
26-07-2023,11:33:34, 38.00, dBA
26-07-2023,11:33:35, 38.20, dBA
26-07-2023,11:33:36, 38.10, dBA
26-07-2023,11:33:37, 37.80, dBA
26-07-2023,11:33:38, 38.70, dBA
26-07-2023,11:33:39, 38.00, dBA
26-07-2023,11:33:40, 37.40, dBA
26-07-2023,11:33:41, 38.50, dBA
26-07-2023,11:33:42, 37.60, dBA
26-07-2023,11:33:43, 37.10, dBA
26-07-2023,11:33:44, 36.90, dBA
26-07-2023,11:33:45, 36.70, dBA
26-07-2023,11:33:46, 36.70, dBA
26-07-2023,11:33:47, 36.60, dBA
26-07-2023,11:33:48, 36.60, dBA
26-07-2023,11:33:49, 36.70, dBA
26-07-2023,11:33:50, 37.30, dBA
26-07-2023,11:33:51, 38.20, dBA
26-07-2023,11:33:52, 38.80, dBA
26-07-2023,11:33:53, 40.70, dBA
26-07-2023,11:33:54, 39.80, dBA
26-07-2023,11:33:55, 42.10, dBA
26-07-2023,11:33:56, 40.40, dBA
26-07-2023,11:33:57, 39.50, dBA
26-07-2023,11:33:58, 40.00, dBA
26-07-2023,11:33:59, 39.40, dBA
26-07-2023,11:34:00, 39.00, dBA
26-07-2023,11:34:01, 38.80, dBA
26-07-2023,11:34:02, 38.70, dBA
26-07-2023,11:34:03, 39.60, dBA
26-07-2023,11:34:04, 39.30, dBA
26-07-2023,11:34:05, 39.20, dBA
26-07-2023,11:34:06, 39.60, dBA
26-07-2023,11:34:07, 38.70, dBA
26-07-2023,11:34:08, 38.40, dBA
26-07-2023,11:34:09, 38.50, dBA
26-07-2023,11:34:10, 44.80, dBA
26-07-2023,11:34:11, 44.40, dBA
26-07-2023,11:34:12, 44.10, dBA
26-07-2023,11:34:13, 50.90, dBA
26-07-2023,11:34:14, 46.20, dBA
26-07-2023,11:34:15, 43.30, dBA
26-07-2023,11:34:16, 41.70, dBA
26-07-2023,11:34:17, 40.30, dBA
26-07-2023,11:34:18, 39.50, dBA
26-07-2023,11:34:19, 39.30, dBA
26-07-2023,11:34:20, 38.70, dBA
26-07-2023,11:34:21, 43.00, dBA
26-07-2023,11:34:22, 42.70, dBA
26-07-2023,11:34:23, 42.00, dBA
26-07-2023,11:34:24, 40.20, dBA
26-07-2023,11:34:25, 40.50, dBA
26-07-2023,11:34:26, 39.90, dBA
26-07-2023,11:34:27, 39.40, dBA
26-07-2023,11:34:28, 40.00, dBA
26-07-2023,11:34:29, 39.70, dBA
26-07-2023,11:34:30, 40.80, dBA
26-07-2023,11:34:31, 40.70, dBA
26-07-2023,11:34:32, 41.40, dBA
26-07-2023,11:34:33, 41.30, dBA
26-07-2023,11:34:34, 40.80, dBA
26-07-2023,11:34:35, 43.50, dBA
26-07-2023,11:34:36, 43.00, dBA
26-07-2023,11:34:37, 42.10, dBA
26-07-2023,11:34:38, 40.50, dBA
26-07-2023,11:34:39, 39.90, dBA
26-07-2023,11:34:40, 39.60, dBA
26-07-2023,11:34:41, 40.70, dBA
26-07-2023,11:34:42, 39.90, dBA
26-07-2023,11:34:43, 39.40, dBA
26-07-2023,11:34:44, 40.00, dBA
26-07-2023,11:34:45, 39.70, dBA
26-07-2023,11:34:46, 40.30, dBA
26-07-2023,11:34:47, 40.00, dBA
26-07-2023,11:34:48, 39.30, dBA
26-07-2023,11:34:49, 40.30, dBA
26-07-2023,11:34:50, 39.90, dBA
26-07-2023,11:34:51, 40.20, dBA
26-07-2023,11:34:52, 39.60, dBA
26-07-2023,11:34:53, 40.30, dBA
26-07-2023,11:34:54, 40.70, dBA
26-07-2023,11:34:55, 41.30, dBA
26-07-2023,11:34:56, 41.50, dBA
26-07-2023,11:34:57, 41.20, dBA
26-07-2023,11:34:58, 40.60, dBA
26-07-2023,11:34:59, 41.90, dBA
26-07-2023,11:35:00, 41.60, dBA
26-07-2023,11:35:01, 40.10, dBA
26-07-2023,11:35:02, 41.10, dBA
26-07-2023,11:35:03, 41.10, dBA
26-07-2023,11:35:04, 40.90, dBA
26-07-2023,11:35:05, 41.20, dBA
26-07-2023,11:35:06, 40.50, dBA
26-07-2023,11:35:07, 40.50, dBA
26-07-2023,11:35:08, 41.30, dBA
26-07-2023,11:35:09, 40.70, dBA
26-07-2023,11:35:10, 40.50, dBA
26-07-2023,11:35:11, 40.00, dBA
26-07-2023,11:35:12, 40.50, dBA
26-07-2023,11:35:13, 40.10, dBA
26-07-2023,11:35:14, 39.90, dBA
26-07-2023,11:35:15, 39.90, dBA
26-07-2023,11:35:16, 39.40, dBA
26-07-2023,11:35:17, 38.80, dBA
26-07-2023,11:35:18, 39.40, dBA
26-07-2023,11:35:19, 39.00, dBA
26-07-2023,11:35:20, 38.50, dBA
26-07-2023,11:35:21, 38.60, dBA
26-07-2023,11:35:22, 42.40, dBA
26-07-2023,11:35:23, 41.70, dBA
26-07-2023,11:35:24, 41.30, dBA
26-07-2023,11:35:25, 41.30, dBA
26-07-2023,11:35:26, 42.40, dBA
26-07-2023,11:35:27, 46.40, dBA
26-07-2023,11:35:28, 52.60, dBA
26-07-2023,11:35:29, 48.10, dBA
26-07-2023,11:35:30, 47.60, dBA
26-07-2023,11:35:31, 48.60, dBA
26-07-2023,11:35:32, 50.70, dBA
26-07-2023,11:35:33, 51.70, dBA
26-07-2023,11:35:34, 53.20, dBA
26-07-2023,11:35:35, 55.60, dBA
26-07-2023,11:35:36, 56.10, dBA
26-07-2023,11:35:37, 50.50, dBA
26-07-2023,11:35:38, 46.90, dBA
26-07-2023,11:35:39, 43.90, dBA
26-07-2023,11:35:40, 42.10, dBA
26-07-2023,11:35:41, 40.90, dBA
26-07-2023,11:35:42, 40.40, dBA
26-07-2023,11:35:43, 42.00, dBA
26-07-2023,11:35:44, 44.40, dBA
26-07-2023,11:35:45, 45.00, dBA
26-07-2023,11:35:46, 44.30, dBA
26-07-2023,11:35:47, 43.30, dBA
26-07-2023,11:35:48, 42.40, dBA
26-07-2023,11:35:49, 41.70, dBA
26-07-2023,11:35:50, 41.50, dBA
26-07-2023,11:35:51, 41.60, dBA
26-07-2023,11:35:52, 52.10, dBA
26-07-2023,11:35:53, 48.20, dBA
26-07-2023,11:35:54, 44.20, dBA
26-07-2023,11:35:55, 42.70, dBA
26-07-2023,11:35:56, 41.90, dBA
26-07-2023,11:35:57, 43.00, dBA
26-07-2023,11:35:58, 44.30, dBA
26-07-2023,11:35:59, 41.70, dBA
26-07-2023,11:36:00, 41.00, dBA
26-07-2023,11:36:01, 40.70, dBA
26-07-2023,11:36:02, 42.90, dBA
26-07-2023,11:36:03, 40.90, dBA
26-07-2023,11:36:04, 42.10, dBA
26-07-2023,11:36:05, 41.20, dBA
26-07-2023,11:36:06, 39.90, dBA
26-07-2023,11:36:07, 39.80, dBA
26-07-2023,11:36:08, 41.10, dBA
26-07-2023,11:36:09, 46.30, dBA
26-07-2023,11:36:10, 46.00, dBA
26-07-2023,11:36:11, 43.50, dBA
26-07-2023,11:36:12, 42.60, dBA
26-07-2023,11:36:13, 41.60, dBA
26-07-2023,11:36:14, 46.30, dBA
26-07-2023,11:36:15, 49.30, dBA
26-07-2023,11:36:16, 47.20, dBA
26-07-2023,11:36:17, 45.70, dBA
26-07-2023,11:36:18, 45.80, dBA
26-07-2023,11:36:19, 44.70, dBA
26-07-2023,11:36:20, 46.40, dBA
26-07-2023,11:36:21, 48.50, dBA
26-07-2023,11:36:22, 46.60, dBA
26-07-2023,11:36:23, 46.70, dBA
26-07-2023,11:36:24, 45.60, dBA
26-07-2023,11:36:25, 42.80, dBA
26-07-2023,11:36:26, 41.40, dBA
26-07-2023,11:36:27, 42.30, dBA
26-07-2023,11:36:28, 41.70, dBA
26-07-2023,11:36:29, 44.80, dBA
26-07-2023,11:36:30, 44.80, dBA
26-07-2023,11:36:31, 43.00, dBA
26-07-2023,11:36:32, 43.50, dBA
26-07-2023,11:36:33, 42.10, dBA
26-07-2023,11:36:34, 45.90, dBA
26-07-2023,11:36:35, 45.60, dBA
26-07-2023,11:36:36, 43.90, dBA
26-07-2023,11:36:37, 41.70, dBA
26-07-2023,11:36:38, 40.70, dBA
26-07-2023,11:36:39, 39.90, dBA
26-07-2023,11:36:40, 40.50, dBA
26-07-2023,11:36:41, 39.60, dBA
26-07-2023,11:36:42, 39.30, dBA
26-07-2023,11:36:43, 38.80, dBA
26-07-2023,11:36:44, 42.90, dBA
26-07-2023,11:36:45, 41.10, dBA
26-07-2023,11:36:46, 49.10, dBA
26-07-2023,11:36:47, 44.40, dBA
26-07-2023,11:36:48, 41.90, dBA
26-07-2023,11:36:49, 40.50, dBA
26-07-2023,11:36:50, 39.90, dBA
26-07-2023,11:36:51, 40.00, dBA
26-07-2023,11:36:52, 40.70, dBA
26-07-2023,11:36:53, 41.10, dBA
26-07-2023,11:36:54, 40.70, dBA
26-07-2023,11:36:55, 41.00, dBA
26-07-2023,11:36:56, 41.30, dBA
26-07-2023,11:36:57, 41.90, dBA
26-07-2023,11:36:58, 42.50, dBA
26-07-2023,11:36:59, 42.20, dBA
26-07-2023,11:37:00, 41.70, dBA
26-07-2023,11:37:01, 41.30, dBA
26-07-2023,11:37:02, 40.30, dBA
26-07-2023,11:37:03, 39.50, dBA
26-07-2023,11:37:04, 39.20, dBA
26-07-2023,11:37:05, 38.80, dBA
26-07-2023,11:37:06, 38.60, dBA
26-07-2023,11:37:07, 38.10, dBA
26-07-2023,11:37:08, 37.60, dBA
26-07-2023,11:37:09, 37.60, dBA
26-07-2023,11:37:10, 37.60, dBA
26-07-2023,11:37:11, 37.40, dBA
26-07-2023,11:37:12, 37.20, dBA
26-07-2023,11:37:13, 37.00, dBA
26-07-2023,11:37:14, 36.70, dBA
26-07-2023,11:37:15, 36.60, dBA
26-07-2023,11:37:16, 36.60, dBA
26-07-2023,11:37:17, 36.60, dBA
26-07-2023,11:37:18, 36.40, dBA
26-07-2023,11:37:19, 36.40, dBA
26-07-2023,11:37:20, 36.40, dBA
26-07-2023,11:37:21, 36.50, dBA
26-07-2023,11:37:22, 36.70, dBA
26-07-2023,11:37:23, 36.70, dBA
26-07-2023,11:37:24, 36.80, dBA
26-07-2023,11:37:25, 36.80, dBA
26-07-2023,11:37:26, 36.80, dBA
26-07-2023,11:37:27, 36.60, dBA
26-07-2023,11:37:28, 36.60, dBA
26-07-2023,11:37:29, 36.60, dBA
26-07-2023,11:37:30, 36.50, dBA
26-07-2023,11:37:31, 36.40, dBA
26-07-2023,11:37:32, 36.40, dBA
26-07-2023,11:37:33, 36.40, dBA
26-07-2023,11:37:34, 36.40, dBA
26-07-2023,11:37:35, 36.40, dBA
26-07-2023,11:37:36, 36.40, dBA
26-07-2023,11:37:37, 36.50, dBA
26-07-2023,11:37:38, 36.60, dBA
26-07-2023,11:37:39, 37.00, dBA
26-07-2023,11:37:40, 36.90, dBA
26-07-2023,11:37:41, 36.80, dBA
26-07-2023,11:37:42, 36.80, dBA
26-07-2023,11:37:43, 36.80, dBA
26-07-2023,11:37:44, 36.80, dBA
26-07-2023,11:37:45, 36.90, dBA
26-07-2023,11:37:46, 36.80, dBA
26-07-2023,11:37:47, 36.70, dBA
26-07-2023,11:37:48, 36.80, dBA
26-07-2023,11:37:49, 36.60, dBA
26-07-2023,11:37:50, 36.60, dBA
26-07-2023,11:37:51, 36.80, dBA
26-07-2023,11:37:52, 36.70, dBA
26-07-2023,11:37:53, 36.70, dBA
26-07-2023,11:37:54, 36.90, dBA
26-07-2023,11:37:55, 37.20, dBA
26-07-2023,11:37:56, 38.40, dBA
26-07-2023,11:37:57, 39.80, dBA
26-07-2023,11:37:58, 41.30, dBA
26-07-2023,11:37:59, 40.30, dBA
26-07-2023,11:38:00, 39.80, dBA
26-07-2023,11:38:01, 46.50, dBA
26-07-2023,11:38:02, 42.90, dBA
26-07-2023,11:38:03, 44.20, dBA
26-07-2023,11:38:04, 41.70, dBA
26-07-2023,11:38:05, 40.10, dBA
26-07-2023,11:38:06, 39.50, dBA
26-07-2023,11:38:07, 39.10, dBA
26-07-2023,11:38:08, 39.50, dBA
26-07-2023,11:38:09, 39.70, dBA
26-07-2023,11:38:10, 39.60, dBA
26-07-2023,11:38:11, 39.60, dBA
26-07-2023,11:38:12, 39.30, dBA
26-07-2023,11:38:13, 38.70, dBA
26-07-2023,11:38:14, 38.50, dBA
26-07-2023,11:38:15, 38.30, dBA
26-07-2023,11:38:16, 38.00, dBA
26-07-2023,11:38:17, 37.80, dBA
26-07-2023,11:38:18, 37.70, dBA
26-07-2023,11:38:19, 38.30, dBA
26-07-2023,11:38:20, 38.10, dBA
26-07-2023,11:38:21, 37.70, dBA
26-07-2023,11:38:22, 37.60, dBA
26-07-2023,11:38:23, 37.30, dBA
26-07-2023,11:38:24, 37.00, dBA
26-07-2023,11:38:25, 36.70, dBA
26-07-2023,11:38:26, 36.50, dBA
26-07-2023,11:38:27, 36.40, dBA
26-07-2023,11:38:28, 36.30, dBA
26-07-2023,11:38:29, 36.70, dBA
26-07-2023,11:38:30, 36.70, dBA
26-07-2023,11:38:31, 36.60, dBA
26-07-2023,11:38:32, 36.70, dBA
26-07-2023,11:38:33, 36.70, dBA
26-07-2023,11:38:34, 37.60, dBA
26-07-2023,11:38:35, 37.90, dBA
26-07-2023,11:38:36, 42.20, dBA
26-07-2023,11:38:37, 47.30, dBA
26-07-2023,11:38:38, 48.40, dBA
26-07-2023,11:38:39, 48.90, dBA
26-07-2023,11:38:40, 48.60, dBA
26-07-2023,11:38:41, 50.60, dBA
26-07-2023,11:38:42, 52.20, dBA
26-07-2023,11:38:43, 54.20, dBA
26-07-2023,11:38:44, 54.30, dBA
26-07-2023,11:38:45, 55.40, dBA
26-07-2023,11:38:46, 56.20, dBA
26-07-2023,11:38:47, 56.80, dBA
26-07-2023,11:38:48, 59.30, dBA
26-07-2023,11:38:49, 58.40, dBA
26-07-2023,11:38:50, 61.20, dBA
26-07-2023,11:38:51, 59.70, dBA
26-07-2023,11:38:52, 56.40, dBA
26-07-2023,11:38:53, 55.60, dBA
26-07-2023,11:38:54, 55.20, dBA
26-07-2023,11:38:55, 55.80, dBA
26-07-2023,11:38:56, 55.50, dBA
26-07-2023,11:38:57, 56.90, dBA
26-07-2023,11:38:58, 56.20, dBA
26-07-2023,11:38:59, 56.60, dBA
26-07-2023,11:39:00, 56.20, dBA
26-07-2023,11:39:01, 56.00, dBA
26-07-2023,11:39:02, 56.00, dBA
26-07-2023,11:39:03, 55.90, dBA
26-07-2023,11:39:04, 57.10, dBA
26-07-2023,11:39:05, 59.70, dBA
26-07-2023,11:39:06, 56.80, dBA
26-07-2023,11:39:07, 57.20, dBA
26-07-2023,11:39:08, 56.60, dBA
26-07-2023,11:39:09, 56.80, dBA
26-07-2023,11:39:10, 56.70, dBA
26-07-2023,11:39:11, 58.90, dBA
26-07-2023,11:39:12, 60.30, dBA
26-07-2023,11:39:13, 60.00, dBA
26-07-2023,11:39:14, 57.10, dBA
26-07-2023,11:39:15, 57.30, dBA
26-07-2023,11:39:16, 56.90, dBA
26-07-2023,11:39:17, 56.60, dBA
26-07-2023,11:39:18, 56.60, dBA
26-07-2023,11:39:19, 56.70, dBA
26-07-2023,11:39:20, 57.10, dBA
26-07-2023,11:39:21, 56.80, dBA
26-07-2023,11:39:22, 56.60, dBA
26-07-2023,11:39:23, 56.70, dBA
26-07-2023,11:39:24, 56.40, dBA
26-07-2023,11:39:25, 56.40, dBA
26-07-2023,11:39:26, 56.40, dBA
26-07-2023,11:39:27, 56.80, dBA
26-07-2023,11:39:28, 56.90, dBA
26-07-2023,11:39:29, 57.40, dBA
26-07-2023,11:39:30, 56.90, dBA
26-07-2023,11:39:31, 59.00, dBA
26-07-2023,11:39:32, 59.50, dBA
26-07-2023,11:39:33, 66.90, dBA
26-07-2023,11:39:34, 67.10, dBA
26-07-2023,11:39:35, 66.30, dBA
26-07-2023,11:39:36, 65.20, dBA
26-07-2023,11:39:37, 63.70, dBA
26-07-2023,11:39:38, 62.40, dBA
26-07-2023,11:39:39, 60.00, dBA
26-07-2023,11:39:40, 58.90, dBA
26-07-2023,11:39:41, 56.80, dBA
26-07-2023,11:39:42, 54.50, dBA
26-07-2023,11:39:43, 53.20, dBA
26-07-2023,11:39:44, 51.90, dBA
26-07-2023,11:39:45, 50.50, dBA
26-07-2023,11:39:46, 48.90, dBA
26-07-2023,11:39:47, 48.90, dBA
26-07-2023,11:39:48, 48.20, dBA
26-07-2023,11:39:49, 49.20, dBA
26-07-2023,11:39:50, 49.70, dBA
26-07-2023,11:39:51, 48.90, dBA
26-07-2023,11:39:52, 48.10, dBA
26-07-2023,11:39:53, 46.70, dBA
26-07-2023,11:39:54, 45.80, dBA
26-07-2023,11:39:55, 45.60, dBA
26-07-2023,11:39:56, 46.10, dBA
26-07-2023,11:39:57, 45.20, dBA
26-07-2023,11:39:58, 44.60, dBA
26-07-2023,11:39:59, 44.70, dBA
26-07-2023,11:40:00, 45.60, dBA
26-07-2023,11:40:01, 48.00, dBA
26-07-2023,11:40:02, 47.90, dBA
26-07-2023,11:40:03, 46.00, dBA
26-07-2023,11:40:04, 44.50, dBA
26-07-2023,11:40:05, 44.30, dBA
26-07-2023,11:40:06, 44.80, dBA
26-07-2023,11:40:07, 44.30, dBA
26-07-2023,11:40:08, 44.00, dBA
26-07-2023,11:40:09, 44.20, dBA
26-07-2023,11:40:10, 44.40, dBA
26-07-2023,11:40:11, 44.60, dBA
26-07-2023,11:40:12, 44.10, dBA
26-07-2023,11:40:13, 44.60, dBA
26-07-2023,11:40:14, 44.80, dBA
26-07-2023,11:40:15, 44.40, dBA
26-07-2023,11:40:16, 44.20, dBA
26-07-2023,11:40:17, 44.20, dBA
26-07-2023,11:40:18, 44.20, dBA
26-07-2023,11:40:19, 44.20, dBA
26-07-2023,11:40:20, 44.40, dBA
26-07-2023,11:40:21, 44.00, dBA
26-07-2023,11:40:22, 44.50, dBA
26-07-2023,11:40:23, 43.30, dBA
26-07-2023,11:40:24, 43.80, dBA
26-07-2023,11:40:25, 43.40, dBA
26-07-2023,11:40:26, 43.50, dBA
26-07-2023,11:40:27, 43.30, dBA
26-07-2023,11:40:28, 49.90, dBA
26-07-2023,11:40:29, 44.90, dBA
26-07-2023,11:40:30, 42.30, dBA
